"GO Results for Cellular Component, Hour 10, 7.5 vs 8.0"

"name	term	lev	seq	value"
"transferase complex	GO:1990234	3	TRINITY_DN28131_c0_g1	-0.913381802545572"
"transferase complex	GO:1990234	3	TRINITY_DN36138_c0_g1	-1.74950206837383"
"transferase complex	GO:1990234	3	TRINITY_DN23385_c0_g1	0.0306604431439261"
"transferase complex	GO:1990234	3	TRINITY_DN22491_c0_g1	-0.26995045505016"
"transferase complex	GO:1990234	3	TRINITY_DN25520_c1_g1	0.220618608955826"
"transferase complex	GO:1990234	3	TRINITY_DN32899_c0_g1	-0.169672782488287"
"transferase complex	GO:1990234	3	TRINITY_DN16290_c0_g1	-0.400863268887408"
"transferase complex	GO:1990234	3	TRINITY_DN34433_c0_g1	-0.0471536588909343"
"transferase complex	GO:1990234	3	TRINITY_DN18123_c0_g1	-3.01071385154221"
"transferase complex	GO:1990234	3	TRINITY_DN36318_c0_g1	-0.05020150532017"
"transferase complex	GO:1990234	3	TRINITY_DN2283_c0_g1	-0.928482341755598"
"transferase complex	GO:1990234	3	TRINITY_DN34693_c0_g1	0.555880257198356"
"transferase complex	GO:1990234	3	TRINITY_DN34360_c0_g1	-0.508776276217748"
"transferase complex	GO:1990234	3	TRINITY_DN34852_c0_g1	-0.767280599826221"
"transferase complex	GO:1990234	3	TRINITY_DN31071_c0_g1	-2.93709680509612"
"transferase complex	GO:1990234	3	TRINITY_DN11464_c0_g1	0.158625531917773"
"transferase complex	GO:1990234	3	TRINITY_DN31451_c0_g1	-0.471964523578994"
"transferase complex	GO:1990234	3	TRINITY_DN30142_c0_g1	-1.48812867704154"
"transferase complex	GO:1990234	3	TRINITY_DN25520_c0_g1	0.333828835369316"
"transferase complex	GO:1990234	3	TRINITY_DN24109_c0_g1	0.538971786557407"
"transferase complex	GO:1990234	3	TRINITY_DN6539_c0_g1	1.04046930420925"
"transferase complex	GO:1990234	3	TRINITY_DN23229_c0_g1	0.0649281082127296"
"transferase complex	GO:1990234	3	TRINITY_DN20327_c0_g1	-1.18387231742629"
"transferase complex	GO:1990234	3	TRINITY_DN26133_c0_g1	1.14108950028191"
"transferase complex	GO:1990234	3	TRINITY_DN37675_c0_g1	0.380442026459823"
"transferase complex	GO:1990234	3	TRINITY_DN7520_c0_g1	0.217458114707326"
"transferase complex	GO:1990234	3	TRINITY_DN31586_c0_g1	0.651850684073619"
"transferase complex	GO:1990234	3	TRINITY_DN39885_c0_g1	-0.165794287655328"
"transferase complex	GO:1990234	3	TRINITY_DN28682_c0_g1	0.278827291094136"
"transferase complex	GO:1990234	3	TRINITY_DN26329_c0_g1	0.0679470182203256"
"transferase complex	GO:1990234	3	TRINITY_DN12856_c0_g1	0.301855211883963"
"transferase complex	GO:1990234	3	TRINITY_DN30044_c0_g1	-0.547024236925"
"transferase complex	GO:1990234	3	TRINITY_DN27623_c0_g1	1.38232482986117"
"transferase complex	GO:1990234	3	TRINITY_DN34815_c0_g1	0.126604230919834"
"transferase complex	GO:1990234	3	TRINITY_DN22179_c1_g1	0.224803813187872"
"transferase complex	GO:1990234	3	TRINITY_DN37950_c0_g1	0.0120890201182291"
"transferase complex	GO:1990234	3	TRINITY_DN20078_c0_g1	-0.237416786470994"
"transferase complex	GO:1990234	3	TRINITY_DN15510_c0_g1	-0.458024747616117"
"transferase complex	GO:1990234	3	TRINITY_DN39487_c0_g1	-0.0274086909787084"
"transferase complex	GO:1990234	3	TRINITY_DN9153_c0_g1	-0.771514612200173"
"transferase complex	GO:1990234	3	TRINITY_DN37186_c0_g1	-0.0563139097769597"
"transferase complex	GO:1990234	3	TRINITY_DN16946_c0_g1	-0.370970081268428"
"transferase complex	GO:1990234	3	TRINITY_DN14361_c0_g1	-1.19107694746427"
"transferase complex	GO:1990234	3	TRINITY_DN26317_c0_g1	-0.299005714400349"
"transferase complex	GO:1990234	3	TRINITY_DN25348_c0_g1	1.48328883350157"
"transferase complex	GO:1990234	3	TRINITY_DN36206_c0_g1	0.230211716585064"
"transferase complex	GO:1990234	3	TRINITY_DN33684_c0_g1	1.1818291239213"
"transferase complex	GO:1990234	3	TRINITY_DN30176_c0_g1	-1.74974299747763"
"transferase complex	GO:1990234	3	TRINITY_DN10432_c0_g1	-0.0540968079842333"
"transferase complex	GO:1990234	3	TRINITY_DN616_c0_g1	0.570047695598464"
"transferase complex	GO:1990234	3	TRINITY_DN18177_c0_g1	-0.16885834265241"
"transferase complex	GO:1990234	3	TRINITY_DN28239_c0_g1	-0.165794287655328"
"transferase complex	GO:1990234	3	TRINITY_DN32163_c0_g1	1.06175076528203"
"transferase complex	GO:1990234	3	TRINITY_DN3932_c0_g1	-0.502053568147035"
"transferase complex	GO:1990234	3	TRINITY_DN28078_c0_g1	-1.6883069166573"
"transferase complex	GO:1990234	3	TRINITY_DN35163_c0_g1	0.741149266303482"
"transferase complex	GO:1990234	3	TRINITY_DN8511_c0_g1	-0.106009456237413"
"transferase complex	GO:1990234	3	TRINITY_DN26501_c0_g1	0.220189783091614"
"transferase complex	GO:1990234	3	TRINITY_DN34463_c0_g1	1.09924898324578"
"transferase complex	GO:1990234	3	TRINITY_DN39506_c0_g1	1.86827990957127"
"transferase complex	GO:1990234	3	TRINITY_DN2864_c0_g1	-1.43840972720045"
"transferase complex	GO:1990234	3	TRINITY_DN10638_c0_g1	-0.0278811551564047"
"transferase complex	GO:1990234	3	TRINITY_DN5844_c0_g1	-0.597625277300737"
"transferase complex	GO:1990234	3	TRINITY_DN33511_c0_g1	-0.651741659562672"
"transferase complex	GO:1990234	3	TRINITY_DN14579_c0_g1	-1.05984481774994"
"transferase complex	GO:1990234	3	TRINITY_DN34155_c0_g1	0.0932442726617838"
"transferase complex	GO:1990234	3	TRINITY_DN14184_c0_g1	-1.26909012048666"
"transferase complex	GO:1990234	3	TRINITY_DN21471_c0_g1	-0.340219621656022"
"transferase complex	GO:1990234	3	TRINITY_DN36700_c0_g1	0.958390434024366"
"transferase complex	GO:1990234	3	TRINITY_DN11201_c0_g1	0.297153234920514"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN5646_c0_g1	0.0395796898594853"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN28101_c0_g1	0.153761622723427"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN4576_c0_g1	-0.219144691777375"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN33055_c0_g1	-1.67792489861968"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN35827_c1_g1	-1.2151318265571"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN38536_c0_g1	0.713492655267086"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN35105_c0_g1	0.396218663349714"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN27909_c0_g1	0.865373144806097"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN38543_c0_g1	-0.0752034591916367"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN29769_c0_g1	-3.06916180457485"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN7520_c0_g1	0.217458114707326"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN10558_c0_g1	0.278827291094136"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN18815_c0_g1	-0.623864428031734"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN13954_c0_g1	-1.1152055724855"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN31892_c0_g1	0.619552818213446"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN39256_c0_g1	-0.952397037882547"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN27528_c0_g1	-1.17986698360282"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN31063_c0_g1	-0.647522345518099"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN29851_c0_g1	0.295757807734918"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN442_c0_g1	0.422172602934036"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN25804_c0_g1	0.787983365288264"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN34270_c0_g1	-1.42592868280516"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN4942_c0_g1	-0.349806396291462"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN19625_c0_g1	-0.365657603044045"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN39962_c0_g1	-0.53381176885069"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN12450_c0_g1	-0.694298617000613"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN27430_c0_g1	-0.115047509798051"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN29000_c0_g1	0.205855636444573"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN29203_c0_g1	0.22932504187659"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN33152_c0_g1	0.0395796898594853"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN39322_c0_g1	1.05307473567853"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN1916_c0_g1	-0.354248185270397"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN31297_c0_g1	-0.117964382666729"
"vesicle membrane	GO:0030659;GO:0012506	2	TRINITY_DN39730_c0_g1	0.0608070572982133"
"nuclear matrix	GO:0016363	4	TRINITY_DN16556_c1_g1	0.351829970987795"
"nuclear matrix	GO:0016363	4	TRINITY_DN1399_c0_g1	-0.418220568703536"
"nuclear matrix	GO:0016363	4	TRINITY_DN21868_c0_g1	-1.24893885339336"
"nuclear matrix	GO:0016363	4	TRINITY_DN4803_c0_g1	-0.17479420408"
"nuclear matrix	GO:0016363	4	TRINITY_DN9936_c0_g1	0.00956159837712829"
"nuclear matrix	GO:0016363	4	TRINITY_DN31297_c0_g1	-0.117964382666729"
"nuclear matrix	GO:0016363	4	TRINITY_DN6722_c0_g1	-1.33574598777893"
"nuclear matrix	GO:0016363	4	TRINITY_DN38298_c0_g1	-2.18692626113758"
"nuclear matrix	GO:0016363	4	TRINITY_DN1750_c0_g1	0.150115736009354"
"nuclear matrix	GO:0016363	4	TRINITY_DN20327_c0_g1	-1.18387231742629"
"nuclear matrix	GO:0016363	4	TRINITY_DN31874_c0_g1	-0.320343057537023"
"nuclear matrix	GO:0016363	4	TRINITY_DN32311_c0_g1	-0.349806396291462"
"nuclear matrix	GO:0016363	4	TRINITY_DN27773_c0_g1	-0.696016337750869"
"nuclear matrix	GO:0016363	4	TRINITY_DN32700_c0_g1	0.352504452371773"
"nuclear matrix	GO:0016363	4	TRINITY_DN39690_c0_g1	0.0554046181895696"
"nuclear matrix	GO:0016363	4	TRINITY_DN34208_c0_g1	-2.50043018123218"
"nuclear matrix	GO:0016363	4	TRINITY_DN34658_c0_g1	0.340581581415794"
"nuclear matrix	GO:0016363	4	TRINITY_DN3899_c0_g1	-1.21708606591063"
"nuclear matrix	GO:0016363	4	TRINITY_DN34217_c0_g1	-1.0698951046857"
"nuclear matrix	GO:0016363	4	TRINITY_DN5844_c0_g1	-0.597625277300737"
"nuclear matrix	GO:0016363	4	TRINITY_DN4571_c0_g1	-0.189645121452174"
"nuclear matrix	GO:0016363	4	TRINITY_DN35675_c0_g1	-0.674491760315265"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN36899_c0_g1	0.180110047473225"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN30576_c0_g1	-0.392513440095323"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN5810_c0_g1	-0.471964523578994"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN33655_c0_g1	-0.545634173224122"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN35827_c1_g1	-1.2151318265571"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN22708_c0_g1	1.2127646764368"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN35105_c0_g1	0.396218663349714"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN30614_c0_g1	-2.0682038155756"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN17932_c0_g1	-1.61067540342737"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN36708_c0_g1	-0.0860666649405762"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN9270_c0_g1	-0.564245199556824"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN29392_c0_g1	-1.53782070394188"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN17719_c0_g1	0.569374921830908"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN35856_c0_g1	-0.103813946802134"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN27859_c0_g1	0.0395796898594853"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN2415_c0_g1	0.559712077793822"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN15142_c0_g1	-0.52636652694749"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN34989_c0_g1	-3.04404390391441"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN24790_c0_g1	-0.984725344304929"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN1688_c0_g1	-1.09960299613183"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN29655_c0_g1	-1.7195170487212"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN22570_c0_g1	-0.43405845118872"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN35718_c0_g1	1.47515577163234"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN9606_c0_g1	0.0803359673246086"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN33142_c0_g1	-0.349806396291462"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN7442_c0_g1	-1.53553516551391"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN13591_c0_g1	-0.64146349455902"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN38372_c0_g1	0.0395796898594853"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN6854_c0_g1	0.316084388703277"
"intrinsic component of plasma membrane	GO:0005887;GO:0031226	3	TRINITY_DN34423_c0_g1	0.701020860084632"
"autophagosome	GO:0005776	2	TRINITY_DN34764_c0_g1	-0.392513440095323"
"autophagosome	GO:0005776	2	TRINITY_DN35745_c0_g1	0.786052163917981"
"autophagosome	GO:0005776	2	TRINITY_DN30427_c0_g1	0.462309996796149"
"autophagosome	GO:0005776	2	TRINITY_DN33755_c0_g1	0.262990020760194"
"autophagosome	GO:0005776	2	TRINITY_DN39979_c0_g1	-0.0253644772676727"
"endoplasmic reticulum-Golgi intermediate compartment membrane	GO:0033116	3	TRINITY_DN18815_c0_g1	-0.623864428031734"
"endoplasmic reticulum-Golgi intermediate compartment membrane	GO:0033116	3	TRINITY_DN33927_c1_g1	0.512059947882521"
"endoplasmic reticulum-Golgi intermediate compartment membrane	GO:0033116	3	TRINITY_DN33927_c0_g1	-0.349806396291462"
"endoplasmic reticulum-Golgi intermediate compartment membrane	GO:0033116	3	TRINITY_DN36179_c0_g1	0.197411388920195"
"endoplasmic reticulum-Golgi intermediate compartment membrane	GO:0033116	3	TRINITY_DN23024_c0_g1	-0.261479961858278"
"M band	GO:0031430	4	TRINITY_DN4585_c0_g1	0.0824193488055343"
"M band	GO:0031430	4	TRINITY_DN32590_c0_g1	0.0822307277029127"
"M band	GO:0031430	4	TRINITY_DN35745_c0_g1	0.786052163917981"
"M band	GO:0031430	4	TRINITY_DN4234_c0_g1	1.70945869921604"
"M band	GO:0031430	4	TRINITY_DN36806_c0_g1	-0.0132648015058862"
"M band	GO:0031430	4	TRINITY_DN35753_c0_g1	-0.262701452425707"
"M band	GO:0031430	4	TRINITY_DN14292_c1_g1	-3.75269134402707"
"M band	GO:0031430	4	TRINITY_DN2263_c0_g1	-1.68646931708636"
"M band	GO:0031430	4	TRINITY_DN35114_c0_g1	-0.124873038113307"
"M band	GO:0031430	4	TRINITY_DN5893_c0_g1	-0.288462685326511"
"M band	GO:0031430	4	TRINITY_DN5998_c0_g1	-1.23039445589156"
"M band	GO:0031430	4	TRINITY_DN34207_c0_g1	-0.66606614411186"
"M band	GO:0031430	4	TRINITY_DN35937_c0_g1	0.716108750132611"
"M band	GO:0031430	4	TRINITY_DN29920_c0_g1	-1.06154498994314"
"basal plasma membrane	GO:0009925	2	TRINITY_DN36806_c0_g1	-0.0132648015058862"
"basal plasma membrane	GO:0009925	2	TRINITY_DN36708_c0_g1	-0.0860666649405762"
"basal plasma membrane	GO:0009925	2	TRINITY_DN27859_c0_g1	0.0395796898594853"
"basal plasma membrane	GO:0009925	2	TRINITY_DN34989_c0_g1	-3.04404390391441"
"basal plasma membrane	GO:0009925	2	TRINITY_DN29655_c0_g1	-1.7195170487212"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN34263_c0_g1	0.561499870955319"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN37438_c0_g1	-1.44118267318795"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN23971_c0_g1	-0.256087188050846"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN11464_c0_g1	0.158625531917773"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN31451_c0_g1	-0.471964523578994"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN30142_c0_g1	-1.48812867704154"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN23229_c0_g1	0.0649281082127296"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN26133_c0_g1	1.14108950028191"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN30044_c0_g1	-0.547024236925"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN9153_c0_g1	-0.771514612200173"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN37186_c0_g1	-0.0563139097769597"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN26317_c0_g1	-0.299005714400349"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN36206_c0_g1	0.230211716585064"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN30176_c0_g1	-1.74974299747763"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN3932_c0_g1	-0.502053568147035"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN5844_c0_g1	-0.597625277300737"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN14579_c0_g1	-1.05984481774994"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN34155_c0_g1	0.0932442726617838"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN36700_c0_g1	0.958390434024366"
"protein acetyltransferase complex	GO:0000123;GO:0031248;GO:1902493	2	TRINITY_DN34815_c0_g1	0.126604230919834"
"nuclear inclusion body	GO:0042405;GO:0044615	2	TRINITY_DN23385_c0_g1	0.0306604431439261"
"nuclear inclusion body	GO:0042405;GO:0044615	2	TRINITY_DN22488_c0_g1	-0.414436159498803"
"nuclear inclusion body	GO:0042405;GO:0044615	2	TRINITY_DN26685_c0_g1	-0.190063849122313"
"nuclear inclusion body	GO:0042405;GO:0044615	2	TRINITY_DN28071_c0_g1	-0.961506639196444"
"nuclear inclusion body	GO:0042405;GO:0044615	2	TRINITY_DN38973_c0_g1	0.126058055337674"
"nuclear inclusion body	GO:0042405;GO:0044615	2	TRINITY_DN38973_c1_g1	-0.206966530099347"
"nuclear inclusion body	GO:0042405;GO:0044615	2	TRINITY_DN4720_c0_g1	1.49492962500291"
"nuclear inclusion body	GO:0042405;GO:0044615	2	TRINITY_DN433_c0_g1	0.168463850586143"
"ion channel complex	GO:0034703;GO:0034702	2	TRINITY_DN32939_c0_g1	-0.349806396291462"
"ion channel complex	GO:0034703;GO:0034702	2	TRINITY_DN29213_c0_g1	-0.216034652870865"
"ion channel complex	GO:0034703;GO:0034702	2	TRINITY_DN32492_c0_g1	-0.56328291638738"
"ion channel complex	GO:0034703;GO:0034702	2	TRINITY_DN5893_c0_g1	-0.288462685326511"
"ion channel complex	GO:0034703;GO:0034702	2	TRINITY_DN39887_c0_g1	-1.28742387457703"
"ion channel complex	GO:0034703;GO:0034702	2	TRINITY_DN26819_c0_g1	0.124045740148171"
"ion channel complex	GO:0034703;GO:0034702	2	TRINITY_DN25059_c0_g1	-1.02015329409336"
"transport vesicle	GO:0030133	2	TRINITY_DN495_c0_g1	0.153611011480169"
"transport vesicle	GO:0030133	2	TRINITY_DN36899_c0_g1	0.180110047473225"
"transport vesicle	GO:0030133	2	TRINITY_DN26033_c0_g1	0.158829595102735"
"transport vesicle	GO:0030133	2	TRINITY_DN33008_c0_g1	0.66876978631425"
"transport vesicle	GO:0030133	2	TRINITY_DN10579_c0_g1	-1.77034986121768"
"transport vesicle	GO:0030133	2	TRINITY_DN17719_c0_g1	0.569374921830908"
"transport vesicle	GO:0030133	2	TRINITY_DN5144_c0_g1	-0.316722971683111"
"transport vesicle	GO:0030133	2	TRINITY_DN19156_c0_g1	-2.28052816736858"
"transport vesicle	GO:0030133	2	TRINITY_DN4942_c0_g1	-0.349806396291462"
"transport vesicle	GO:0030133	2	TRINITY_DN13591_c0_g1	-0.64146349455902"
"peroxisomal membrane	GO:0005778;GO:0031903	4	TRINITY_DN20659_c0_g1	-0.0338390417273964"
"peroxisomal membrane	GO:0005778;GO:0031903	4	TRINITY_DN2480_c0_g1	-0.242397722568587"
"peroxisomal membrane	GO:0005778;GO:0031903	4	TRINITY_DN4942_c0_g1	-0.349806396291462"
"peroxisomal membrane	GO:0005778;GO:0031903	4	TRINITY_DN28337_c0_g1	0.19944584746785"
"peroxisomal membrane	GO:0005778;GO:0031903	4	TRINITY_DN39914_c0_g1	0.761506436342853"
"respiratory chain complex IV	GO:0045277	3	TRINITY_DN11955_c0_g1	-0.17354432959232"
"respiratory chain complex IV	GO:0045277	3	TRINITY_DN25624_c0_g1	0.4924325654904"
"respiratory chain complex IV	GO:0045277	3	TRINITY_DN34480_c0_g1	-0.355555122082972"
"respiratory chain complex IV	GO:0045277	3	TRINITY_DN629_c0_g1	0.570190435265674"
"respiratory chain complex IV	GO:0045277	3	TRINITY_DN2627_c1_g1	1.01379639033914"
"respiratory chain complex IV	GO:0045277	3	TRINITY_DN38565_c0_g1	-2.46211896390922"
"respiratory chain complex IV	GO:0045277	3	TRINITY_DN28611_c0_g1	0.251435697833677"
"respiratory chain complex IV	GO:0045277	3	TRINITY_DN8150_c0_g1	0.690376020987702"
"respiratory chain complex IV	GO:0045277	3	TRINITY_DN37780_c0_g1	0.0617728844851625"
"respiratory chain complex IV	GO:0045277	3	TRINITY_DN167_c0_g1	0.413969166553308"
"U12-type spliceosomal complex	GO:0005689	2	TRINITY_DN13423_c0_g1	-0.962483660177866"
"U12-type spliceosomal complex	GO:0005689	2	TRINITY_DN1392_c0_g1	0.340518683221894"
"U12-type spliceosomal complex	GO:0005689	2	TRINITY_DN37612_c0_g1	0.775907606369783"
"U12-type spliceosomal complex	GO:0005689	2	TRINITY_DN29460_c0_g1	-1.26019374691113"
"U12-type spliceosomal complex	GO:0005689	2	TRINITY_DN32163_c0_g1	1.06175076528203"
"U12-type spliceosomal complex	GO:0005689	2	TRINITY_DN26500_c0_g1	-1.13543778773079"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN33837_c0_g1	1.20867251739697"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN14360_c0_g1	0.209336216278793"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN7527_c0_g1	0.763521332982799"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN16542_c0_g1	-0.535592530986603"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN12647_c0_g1	1.65974172707993"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN31637_c0_g1	0.122615849348519"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN39383_c0_g1	-0.273367682024637"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN32126_c0_g1	0.297660517316901"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN27805_c0_g1	-0.852862479771044"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN21238_c0_g1	0.74807078059805"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN2480_c0_g1	-0.242397722568587"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN25940_c0_g1	-1.05458537913087"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN852_c0_g1	0.386495306016356"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN31216_c0_g1	1.08316470036883"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN38814_c0_g1	0.852845923967972"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN27529_c0_g1	-0.976101741665996"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN36623_c0_g1	0.118848844278199"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN15621_c0_g1	-0.0400556234602863"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN3894_c0_g1	-0.464843851200269"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN33704_c0_g1	-0.249981012242198"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN11740_c0_g1	-1.03065203750956"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN25348_c0_g1	1.48328883350157"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN36137_c0_g1	-1.1537608300072"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN34989_c0_g1	-3.04404390391441"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN38539_c0_g1	-0.228116539698518"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN37907_c0_g1	0.382623451429132"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN2026_c0_g1	-0.0679526539367451"
"intrinsic component of organelle membrane	GO:0031301;GO:0031300	3	TRINITY_DN16180_c0_g1	-0.661447639207255"
