"GO Results for Biological Processes, 4DPM, 7.5 vs 8.0"

"name	term	lev	seq	value"
"fatty acid metabolic process	GO:0006631	5	TRINITY_DN3295_c0_g1	0.925602158499713"
"fatty acid metabolic process	GO:0006631	5	TRINITY_DN19318_c0_g1	1.13273718724848"
"fatty acid metabolic process	GO:0006631	5	TRINITY_DN33247_c0_g1	-0.159679226379907"
"fatty acid metabolic process	GO:0006631	5	TRINITY_DN3464_c0_g1	0.438712980054922"
"fatty acid metabolic process	GO:0006631	5	TRINITY_DN39929_c0_g1	-1.71013223414648"
"fatty acid metabolic process	GO:0006631	5	TRINITY_DN37382_c0_g1	0.46649654853841"
"fatty acid metabolic process	GO:0006631	5	TRINITY_DN39703_c0_g1	-0.213021464501035"
"fatty acid metabolic process	GO:0006631	5	TRINITY_DN32645_c0_g1	-1.67771863422318"
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184	3	TRINITY_DN3403_c0_g1	0.584584565420052"
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184	3	TRINITY_DN33919_c0_g1	2.16695481107845"
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184	3	TRINITY_DN34850_c0_g1	-1.03155711496666"
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184	3	TRINITY_DN16881_c0_g1	0.849966018845242"
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184	3	TRINITY_DN10615_c0_g1	0.188834759135837"
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184	3	TRINITY_DN16473_c0_g1	0.500329687965193"
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184	3	TRINITY_DN25979_c0_g1	0.719081724881639"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN39788_c0_g1	1.74330303124021"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN24713_c0_g1	0.224718631028253"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN7789_c0_g1	-0.124641624382094"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN4988_c0_g1	0.640346074786398"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN20238_c0_g1	0.0100427261382181"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN16085_c0_g1	-0.00870231640495362"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN26978_c0_g1	0.246185220270103"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN27096_c0_g1	0.825466460279004"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN18931_c0_g1	-0.290750847309586"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN34528_c0_g1	-0.633002360749252"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN37527_c0_g1	-0.681236504437655"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN3809_c0_g1	0.451635658437654"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN7837_c0_g1	4.10854328147075"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN27874_c0_g1	1.31219283299719"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN32832_c0_g1	-0.172846288321339"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN34169_c0_g1	-1.00474926327864"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN37997_c0_g1	0.0177306758865091"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN26979_c0_g1	-0.870013151493697"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN25903_c0_g1	3.34709844953976"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN19305_c0_g1	1.68699521182023"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN34608_c0_g1	-0.745436809640277"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN15621_c0_g1	-1.30595033710587"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN21256_c0_g1	0.0223980633349535"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN25731_c0_g1	0.0329986806515604"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN34412_c0_g1	1.29983434636653"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN23236_c0_g1	0.116895785954375"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN32152_c0_g1	-1.79128934757749"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN38630_c0_g1	-0.102838791881456"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN14727_c0_g1	-1.59746929699858"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN19761_c0_g1	4.31282579179515"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN9384_c0_g1	3.86582844871899"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN39530_c0_g1	-0.0556214740105154"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN26805_c0_g1	0.397063222938841"
"carbohydrate metabolic process	GO:0005975	2	TRINITY_DN30930_c0_g1	-1.67072481553418"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN25624_c0_g1	0.553541873080056"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN3116_c0_g1	-1.1730098518074"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN18122_c0_g1	0.385917217487661"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN7282_c0_g1	-0.240455841336829"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN2847_c0_g1	4.09136311324777"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN31533_c0_g1	0.786301225882034"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN12104_c0_g1	-0.455593459037763"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN12212_c0_g1	0.768833491309352"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN34852_c0_g1	-0.456927371053311"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN33922_c0_g1	0.444853784638267"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN34735_c0_g1	0.105828569230369"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN28617_c0_g1	-0.618775850571389"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN25940_c0_g1	-0.349617253223576"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN37030_c0_g1	3.30894646692252"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN18880_c0_g1	0.298771739200369"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN33334_c0_g1	0.116774028781063"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN19012_c0_g1	0.984630407980433"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN39131_c0_g1	-0.186983094854335"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN15702_c0_g1	0.0731174770634738"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN15402_c0_g1	-4.32572827072922"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN15550_c0_g1	0.276996326416083"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN38945_c0_g1	0.124737200105572"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN24790_c0_g1	0.39644117339698"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN34697_c0_g1	0.034999345965746"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN18812_c0_g1	-0.259114525831439"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN13338_c0_g1	1.51703743615517"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN35718_c0_g1	0.495780259594502"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN9483_c0_g1	0.851505115919655"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN26630_c0_g1	-1.09388709993971"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN13805_c0_g1	-0.0263426813917831"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN16636_c0_g1	-2.70924891708747"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN29401_c0_g1	0.339303031345173"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN24259_c0_g1	1.88570792398885"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN34603_c0_g1	-0.466896850313909"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN15997_c0_g1	0.631990630762424"
"negative regulation of developmental process	GO:0045596;GO:0051093	2	TRINITY_DN34125_c0_g1	0.539617234361093"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN3075_c0_g1	0.580897683523631"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN33630_c0_g1	0.708313003724913"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN10931_c0_g1	-0.153838926294462"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN22047_c0_g1	0.157435184601985"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN18050_c0_g1	-0.403703899576804"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN19855_c0_g1	1.8873317075436"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN13423_c0_g1	0.676429099958711"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN37989_c0_g1	0.752513042032088"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN7173_c0_g1	-3.1729327285684"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN31533_c0_g1	0.786301225882034"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN26847_c0_g1	1.18579202817956"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN13805_c0_g1	-0.0263426813917831"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN29213_c0_g1	0.669715693274084"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN21417_c0_g1	1.2147225532854"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN9833_c0_g1	0.563980104304101"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN15712_c1_g1	0.487515465284547"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN37071_c0_g1	-2.14626091841076"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN17496_c0_g1	-0.052957766367506"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN31500_c0_g1	-1.64985261030538"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN14457_c0_g1	0.0767783922842875"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN3894_c0_g1	-1.62281036140688"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN27528_c0_g1	-0.554058684610011"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN23964_c0_g1	1.46020259679996"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN11702_c0_g1	2.28090562416896"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN36312_c0_g1	-0.161645265210528"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN28340_c0_g1	-0.163021261253843"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN25519_c0_g1	0.00985304602703229"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN8936_c0_g1	0.22616787483778"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN15582_c0_g1	-1.34637496806642"
"cell part morphogenesis	GO:0032990;GO:0048812;GO:0120039;GO:0048858	3	TRINITY_DN24216_c0_g1	1.61732378457192"
"intracellular protein transport	GO:0006886	2	TRINITY_DN495_c0_g1	0.231574902653091"
"intracellular protein transport	GO:0006886	2	TRINITY_DN6202_c0_g1	-0.230214058009469"
"intracellular protein transport	GO:0006886	2	TRINITY_DN16319_c0_g1	0.213214496970572"
"intracellular protein transport	GO:0006886	2	TRINITY_DN17519_c0_g1	1.55229104158971"
"intracellular protein transport	GO:0006886	2	TRINITY_DN3403_c0_g1	0.584584565420052"
"intracellular protein transport	GO:0006886	2	TRINITY_DN11196_c0_g1	1.60053301451746"
"intracellular protein transport	GO:0006886	2	TRINITY_DN2571_c0_g1	0.949404631253959"
"intracellular protein transport	GO:0006886	2	TRINITY_DN16542_c0_g1	-0.599362485912465"
"intracellular protein transport	GO:0006886	2	TRINITY_DN29213_c0_g1	0.669715693274084"
"intracellular protein transport	GO:0006886	2	TRINITY_DN30113_c0_g1	-1.02195426526333"
"intracellular protein transport	GO:0006886	2	TRINITY_DN16891_c0_g1	-2.37752631048175"
"intracellular protein transport	GO:0006886	2	TRINITY_DN433_c0_g1	-0.280981608546389"
"intracellular protein transport	GO:0006886	2	TRINITY_DN27805_c0_g1	0.365645828374926"
"intracellular protein transport	GO:0006886	2	TRINITY_DN15881_c0_g1	-0.168114570849913"
"intracellular protein transport	GO:0006886	2	TRINITY_DN21417_c0_g1	1.2147225532854"
"intracellular protein transport	GO:0006886	2	TRINITY_DN17809_c0_g1	1.25583824933078"
"intracellular protein transport	GO:0006886	2	TRINITY_DN28813_c1_g1	0.185529935925905"
"intracellular protein transport	GO:0006886	2	TRINITY_DN18052_c0_g1	-0.548530587538114"
"intracellular protein transport	GO:0006886	2	TRINITY_DN7520_c0_g1	-0.1303066295042"
"intracellular protein transport	GO:0006886	2	TRINITY_DN24034_c0_g1	2.13052651620172"
"intracellular protein transport	GO:0006886	2	TRINITY_DN28811_c0_g1	1.4755664690426"
"intracellular protein transport	GO:0006886	2	TRINITY_DN1269_c0_g1	0.662907984839796"
"intracellular protein transport	GO:0006886	2	TRINITY_DN31496_c0_g1	-1.06055046640196"
"intracellular protein transport	GO:0006886	2	TRINITY_DN33532_c0_g1	0.149815827134268"
"intracellular protein transport	GO:0006886	2	TRINITY_DN19222_c0_g1	2.00981698200612"
"intracellular protein transport	GO:0006886	2	TRINITY_DN25940_c0_g1	-0.349617253223576"
"intracellular protein transport	GO:0006886	2	TRINITY_DN852_c0_g1	1.18364702211887"
"intracellular protein transport	GO:0006886	2	TRINITY_DN18059_c0_g1	-0.221288206931776"
"intracellular protein transport	GO:0006886	2	TRINITY_DN22930_c0_g1	-1.68667119512485"
"intracellular protein transport	GO:0006886	2	TRINITY_DN38090_c0_g1	1.87814454942002"
"intracellular protein transport	GO:0006886	2	TRINITY_DN34078_c0_g1	-0.421221136764917"
"intracellular protein transport	GO:0006886	2	TRINITY_DN39552_c0_g1	-0.279371908042118"
"intracellular protein transport	GO:0006886	2	TRINITY_DN20290_c0_g1	-0.608235597609711"
"intracellular protein transport	GO:0006886	2	TRINITY_DN13954_c0_g1	0.315585889590151"
"intracellular protein transport	GO:0006886	2	TRINITY_DN31121_c0_g1	-0.927312761378344"
"intracellular protein transport	GO:0006886	2	TRINITY_DN39232_c0_g1	0.625239136172404"
"intracellular protein transport	GO:0006886	2	TRINITY_DN10362_c0_g1	-0.0584422745614186"
"intracellular protein transport	GO:0006886	2	TRINITY_DN26685_c0_g1	0.277995066167129"
"intracellular protein transport	GO:0006886	2	TRINITY_DN23473_c0_g1	0.719012496230264"
"intracellular protein transport	GO:0006886	2	TRINITY_DN25908_c0_g1	0.0211681779583936"
"intracellular protein transport	GO:0006886	2	TRINITY_DN23712_c0_g1	1.13307421697483"
"intracellular protein transport	GO:0006886	2	TRINITY_DN3894_c0_g1	-1.62281036140688"
"intracellular protein transport	GO:0006886	2	TRINITY_DN34855_c0_g1	-0.728687531246222"
"intracellular protein transport	GO:0006886	2	TRINITY_DN35665_c0_g1	1.58447765493788"
"intracellular protein transport	GO:0006886	2	TRINITY_DN14361_c0_g1	0.946645238112586"
"intracellular protein transport	GO:0006886	2	TRINITY_DN1465_c0_g1	1.15612514188176"
"intracellular protein transport	GO:0006886	2	TRINITY_DN36126_c0_g1	0.162845946912751"
"intracellular protein transport	GO:0006886	2	TRINITY_DN30337_c0_g1	-0.251208531346063"
"intracellular protein transport	GO:0006886	2	TRINITY_DN31355_c0_g1	0.260891921914518"
"intracellular protein transport	GO:0006886	2	TRINITY_DN19532_c0_g1	1.68254000914243"
"intracellular protein transport	GO:0006886	2	TRINITY_DN12103_c0_g1	0.190544245585261"
"intracellular protein transport	GO:0006886	2	TRINITY_DN19156_c0_g1	-0.57717443702854"
"intracellular protein transport	GO:0006886	2	TRINITY_DN30315_c0_g1	2.42384963104639"
"intracellular protein transport	GO:0006886	2	TRINITY_DN15550_c0_g1	0.276996326416083"
"intracellular protein transport	GO:0006886	2	TRINITY_DN14178_c0_g1	-1.30146975703318"
"intracellular protein transport	GO:0006886	2	TRINITY_DN13909_c0_g1	2.30564866978677"
"intracellular protein transport	GO:0006886	2	TRINITY_DN9543_c0_g1	0.733108692333446"
"intracellular protein transport	GO:0006886	2	TRINITY_DN38973_c0_g1	1.27443939104822"
"intracellular protein transport	GO:0006886	2	TRINITY_DN13128_c0_g1	-0.584461059237976"
"intracellular protein transport	GO:0006886	2	TRINITY_DN6666_c0_g1	0.192581076828209"
"intracellular protein transport	GO:0006886	2	TRINITY_DN39962_c0_g1	-0.204179879419773"
"intracellular protein transport	GO:0006886	2	TRINITY_DN16180_c0_g1	1.63220733858155"
"intracellular protein transport	GO:0006886	2	TRINITY_DN35740_c0_g1	0.909382109832035"
"intracellular protein transport	GO:0006886	2	TRINITY_DN12819_c0_g1	-2.19870871611955"
"intracellular protein transport	GO:0006886	2	TRINITY_DN35467_c0_g1	-0.654659492615022"
"intracellular protein transport	GO:0006886	2	TRINITY_DN31870_c0_g1	1.99928490684018"
"intracellular protein transport	GO:0006886	2	TRINITY_DN36305_c0_g1	0.12517947370438"
"intracellular protein transport	GO:0006886	2	TRINITY_DN21201_c0_g1	1.17029653893628"
"intracellular protein transport	GO:0006886	2	TRINITY_DN38973_c1_g1	0.261350910954327"
"intracellular protein transport	GO:0006886	2	TRINITY_DN28760_c0_g1	0.410922827649171"
"intracellular protein transport	GO:0006886	2	TRINITY_DN35718_c0_g1	0.495780259594502"
"intracellular protein transport	GO:0006886	2	TRINITY_DN36061_c0_g1	-0.0839957535570944"
"intracellular protein transport	GO:0006886	2	TRINITY_DN37066_c0_g1	-0.545580420993502"
"intracellular protein transport	GO:0006886	2	TRINITY_DN9453_c0_g1	1.07938434550611"
"intracellular protein transport	GO:0006886	2	TRINITY_DN24216_c0_g1	1.61732378457192"
"intracellular protein transport	GO:0006886	2	TRINITY_DN25979_c0_g1	0.719081724881639"
"intracellular protein transport	GO:0006886	2	TRINITY_DN24945_c0_g1	0.141596282202983"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN36302_c0_g1	0.637636597529089"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN28855_c0_g1	-0.180955374576806"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN2571_c0_g1	0.949404631253959"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN30113_c0_g1	-1.02195426526333"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN16891_c0_g1	-2.37752631048175"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN24724_c0_g1	0.314164370928848"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN14907_c0_g1	0.731006202757305"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN14455_c0_g1	0.587934207720371"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN18771_c0_g1	0.786959153858136"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN31120_c0_g1	0.974239994760376"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN21886_c0_g1	0.0174900057117852"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN11201_c0_g1	2.08602189198182"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN19218_c0_g1	2.73077262004044"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN36275_c0_g1	-1.55692435224582"
"cell cycle phase transition	GO:0044772;GO:0044770	2	TRINITY_DN20280_c0_g1	0.0318043132836891"
"non-motile cilium assembly	GO:1905515	2	TRINITY_DN36686_c0_g1	-0.417978071917858"
"non-motile cilium assembly	GO:1905515	2	TRINITY_DN17519_c0_g1	1.55229104158971"
"non-motile cilium assembly	GO:1905515	2	TRINITY_DN29457_c0_g1	1.81135682610934"
"non-motile cilium assembly	GO:1905515	2	TRINITY_DN1126_c0_g1	-0.736905113989202"
"non-motile cilium assembly	GO:1905515	2	TRINITY_DN34367_c0_g1	0.641557109262317"
"positive regulation of mitotic cell cycle	GO:0045931	3	TRINITY_DN31646_c0_g1	-0.112663455329228"
"positive regulation of mitotic cell cycle	GO:0045931	3	TRINITY_DN31071_c0_g1	3.58363659076963"
"positive regulation of mitotic cell cycle	GO:0045931	3	TRINITY_DN16891_c0_g1	-2.37752631048175"
"positive regulation of mitotic cell cycle	GO:0045931	3	TRINITY_DN34735_c0_g1	0.105828569230369"
"positive regulation of mitotic cell cycle	GO:0045931	3	TRINITY_DN28519_c0_g1	-0.456568305831255"
"positive regulation of mitotic cell cycle	GO:0045931	3	TRINITY_DN22488_c0_g1	0.886649354550131"
"positive regulation of mitotic cell cycle	GO:0045931	3	TRINITY_DN26685_c0_g1	0.277995066167129"
"positive regulation of mitotic cell cycle	GO:0045931	3	TRINITY_DN29461_c0_g1	0.495488830499268"
"positive regulation of mitotic cell cycle	GO:0045931	3	TRINITY_DN38973_c0_g1	1.27443939104822"
"positive regulation of mitotic cell cycle	GO:0045931	3	TRINITY_DN38973_c1_g1	0.261350910954327"
"positive regulation of mitotic cell cycle	GO:0045931	3	TRINITY_DN4720_c0_g1	-1.17308756541678"
"positive regulation of mitotic cell cycle	GO:0045931	3	TRINITY_DN14184_c0_g1	0.509898270731217"
"regulation of production of molecular mediator of immune response	GO:0002637;GO:0002700	2	TRINITY_DN13810_c0_g1	-1.52848701681202"
"regulation of production of molecular mediator of immune response	GO:0002637;GO:0002700	2	TRINITY_DN2419_c0_g1	1.07162560291902"
"regulation of production of molecular mediator of immune response	GO:0002637;GO:0002700	2	TRINITY_DN5148_c0_g1	-0.626278655402701"
"regulation of production of molecular mediator of immune response	GO:0002637;GO:0002700	2	TRINITY_DN32731_c0_g1	0.015240507764405"
"regulation of production of molecular mediator of immune response	GO:0002637;GO:0002700	2	TRINITY_DN2049_c0_g1	0.567728361952251"
"regulation of production of molecular mediator of immune response	GO:0002637;GO:0002700	2	TRINITY_DN35718_c0_g1	0.495780259594502"
"regulation of organ growth	GO:0046620	2	TRINITY_DN34263_c0_g1	-0.805619796406291"
"regulation of organ growth	GO:0046620	2	TRINITY_DN15402_c0_g1	-4.32572827072922"
"regulation of organ growth	GO:0046620	2	TRINITY_DN31120_c0_g1	0.974239994760376"
"regulation of organ growth	GO:0046620	2	TRINITY_DN34603_c0_g1	-0.466896850313909"
"regulation of organ growth	GO:0046620	2	TRINITY_DN15997_c0_g1	0.631990630762424"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN20819_c0_g1	1.61012976376507"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN1171_c0_g1	-2.41734807597211"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN16085_c0_g1	-0.00870231640495362"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN33427_c0_g1	-0.179641868978086"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN35256_c0_g1	-2.35302073002716"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN20659_c0_g1	8.87759601485715"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN18050_c0_g1	-0.403703899576804"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN7641_c0_g1	0.229429472577587"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN12643_c0_g1	-0.702305142164694"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN18215_c0_g1	-0.253277451016018"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN30230_c0_g1	-0.203986569864062"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN18114_c0_g1	0.212407783595158"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN34608_c0_g1	-0.745436809640277"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN38977_c0_g1	1.4745010269635"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN7016_c0_g1	-2.24315183164992"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN31729_c0_g1	-0.0647039276757626"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN24421_c0_g1	0.503016796895046"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN12037_c0_g1	-0.156218337248032"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN28678_c0_g1	0.323683899275461"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN25348_c0_g1	1.19613941950377"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN38630_c0_g1	-0.102838791881456"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN33427_c1_g1	-0.197236697393954"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN22975_c0_g1	-0.115596011608838"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN25187_c0_g1	0.238167985091656"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN39530_c0_g1	-0.0556214740105154"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN14346_c0_g1	-1.10228306736071"
"organic hydroxy compound metabolic process	GO:1901615	3	TRINITY_DN30420_c0_g1	-4.9665642340927"
"regulation of metal ion transport	GO:0010959;GO:0043269	5	TRINITY_DN4585_c0_g1	0.14331512246193"
"regulation of metal ion transport	GO:0010959;GO:0043269	5	TRINITY_DN10138_c0_g1	-0.413146606499926"
"regulation of metal ion transport	GO:0010959;GO:0043269	5	TRINITY_DN10558_c0_g1	-0.169044343420014"
"regulation of metal ion transport	GO:0010959;GO:0043269	5	TRINITY_DN38130_c0_g1	0.75891800680935"
"regulation of metal ion transport	GO:0010959;GO:0043269	5	TRINITY_DN15550_c0_g1	0.276996326416083"
"regulation of metal ion transport	GO:0010959;GO:0043269	5	TRINITY_DN35937_c0_g1	0.721714746118763"
